time,ecg
7.3500000000000005,0.18112836287788986
7.352777777777778,0.19005864862004415
7.355555555555556,0.1783312767063739
7.358333333333333,0.15220025501156334
7.361111111111112,0.22611810664352863
7.363888888888889,0.1494079245817787
7.366666666666667,0.2045930844409673
7.3694444444444445,0.23745866823044498
7.372222222222223,0.18467927769840436
7.375,0.2032643597947236
7.377777777777778,0.20555087845515282
7.3805555555555555,0.18083559273346234
7.383333333333334,0.17089832721031256
7.386111111111111,0.09584084547272274
7.388888888888889,0.14995801862345423
7.391666666666667,0.12600218772726976
7.394444444444445,0.16987758063077982
7.397222222222222,0.09696982984967852
7.4,0.12852180099028715
7.402777777777778,0.10997266687915117
7.405555555555556,0.038164583985486375
7.408333333333333,0.04093733274014678
7.411111111111111,0.023694262122094432
7.413888888888889,0.02046564028551881
7.416666666666667,0.027815318098888875
7.419444444444444,0.05408782876595834
7.4222222222222225,0.14503477484711974
7.425000000000001,0.00020339332754652079
7.427777777777778,0.05246578695566031
7.430555555555556,0.025868751354466986
7.433333333333334,0.025565550288925536
7.436111111111112,0.08058342615755276
7.438888888888889,0.05761251368592482
7.441666666666667,0.045702372730324424
7.444444444444445,0.03238371329298498
7.447222222222223,-0.013935530038279402
7.45,0.008225255595221852
7.452777777777778,-0.06802012224235368
7.455555555555556,-0.11455328163290633
7.458333333333334,-0.18140499248413522
7.461111111111111,-0.1454727083325655
7.4638888888888895,-0.048563974349826775
7.466666666666667,-0.08028030054106533
7.469444444444445,-0.0007577970455568059
7.472222222222222,0.09485752995153869
7.4750000000000005,0.5572453370537903
7.477777777777778,0.9962970005830187
7.480555555555556,1.3473862421063427
7.483333333333333,1.5601673496412107
7.486111111111112,1.6110524310926067
7.488888888888889,1.362027484601002
7.491666666666667,1.0003483875834807
7.4944444444444445,0.5155803429268495
7.497222222222223,-0.0004257594676273929
7.5,-0.022256354557990955
7.502777777777778,-0.1532012835455203
7.5055555555555555,-0.16732263101455103
7.508333333333334,-0.27307704381071346
7.511111111111111,-0.19638031637897543
7.513888888888889,-0.23478635703487669
7.516666666666667,-0.19010077377703144
7.519444444444445,-0.13325459276338109
7.522222222222222,-0.007544002949260123
7.525,-0.018184993797570548
7.527777777777778,0.036384415248116045
7.530555555555556,0.0789689657112405
7.533333333333333,0.03298172372334077
7.536111111111111,0.06480878799021986
7.538888888888889,0.07065320113730351
7.541666666666667,0.07475367236675569
7.544444444444445,0.02682451438640881
7.5472222222222225,0.03070485066879989
7.550000000000001,0.0872945412880063
7.552777777777778,0.10689039872924844
7.555555555555556,0.018939010575546734
7.558333333333334,0.029744335997905897
7.561111111111112,0.09521656619390514
7.563888888888889,0.10443062795928944
7.566666666666667,0.042329678897313774
7.569444444444445,0.06302362285956464
7.572222222222223,0.11911056697093984
7.575,0.1415490651439332
7.577777777777778,0.1811171219032873
7.580555555555556,0.11615949769371293
7.583333333333334,0.17000510788198156
7.586111111111111,0.1486150475096276
7.5888888888888895,0.216590484743275
7.591666666666667,0.20087879934330474
7.594444444444445,0.21371108700572544
7.597222222222222,0.23825646409792667
7.6000000000000005,0.20567236632442037
7.602777777777778,0.2698180174187902
7.605555555555556,0.25195140767223473
7.608333333333333,0.293184970524227
7.611111111111112,0.31815759780988817
7.613888888888889,0.298959236699665
7.616666666666667,0.26704382654457387
7.6194444444444445,0.31699303733360273
7.622222222222223,0.3290433401826317
7.625,0.31091273790968077
7.627777777777778,0.3107744590543683
7.6305555555555555,0.3277978183435727
7.633333333333334,0.36195483975820913
7.636111111111111,0.35587023389093164
7.638888888888889,0.3555837327201335
7.641666666666667,0.32569729168491157
7.644444444444445,0.3044693815323118
7.647222222222222,0.37880688435767024
7.65,0.341757131689567
7.652777777777778,0.3129941555201827
7.655555555555556,0.31834544578953783
7.658333333333333,0.3840565825414905
7.661111111111111,0.3595124671252837
7.663888888888889,0.34721836000154055
7.666666666666667,0.31856854721918143
7.669444444444445,0.34365065530146893
7.6722222222222225,0.3205330511843648
7.675000000000001,0.271113856725099
7.677777777777778,0.2903162850201709
7.680555555555556,0.26212843559057303
7.683333333333334,0.2491244613924537
7.686111111111112,0.2899025662418227
7.688888888888889,0.2670039038492165
7.691666666666667,0.2201820887824046
7.694444444444445,0.17008087669367045
7.697222222222223,0.18697295500434868
7.7,0.21691388575261975
7.702777777777778,0.17707739636661352
7.705555555555556,0.17199265629791466
7.708333333333334,0.1390590132386516
7.711111111111111,0.14740538725908556
7.7138888888888895,0.13009420558087248
7.716666666666667,0.06890800250901824
7.719444444444445,0.05888189694423696
7.722222222222222,0.029894832756577727
7.7250000000000005,0.04846511929363379
7.727777777777778,0.046032271444472764
7.730555555555556,0.06587404554133175
7.733333333333333,0.05341331063853768
7.736111111111112,0.01859183172972618
7.738888888888889,-0.012366096075885569
7.741666666666667,0.06790937284061285
7.7444444444444445,0.04261465956374835
7.747222222222223,0.03735016754389797
7.75,0.01741242868299201
7.752777777777778,-0.0058868411050529285
7.7555555555555555,0.053384965261928444
7.758333333333334,0.029475681269530634
7.761111111111111,0.0586207477175892
7.763888888888889,0.05448828132534177
7.766666666666667,0.018922091421234064
7.769444444444445,0.04712353724529945
7.772222222222222,0.03067449342578333
7.775,-0.0008790773156605314
7.777777777777778,0.06440848388955947
7.780555555555556,0.046442848565114284
7.783333333333333,0.026336479085778273
7.786111111111111,0.07976561705276103
7.788888888888889,0.057633303997524456
7.791666666666667,0.061251580321284485
7.794444444444445,0.006009429485969428
7.7972222222222225,0.03683268322019583
7.800000000000001,0.03761469587429408
7.802777777777778,0.026960063293060686
7.805555555555556,0.04348985359160333
7.808333333333334,0.06700588574828846
7.811111111111112,0.048439507225434796
7.813888888888889,0.07709104439397449
7.816666666666667,0.039666365061937645
7.819444444444445,0.02805215450169942
7.822222222222223,0.02647159990324239
7.825,0.07757874833514186
7.827777777777778,0.06957152632978336
7.830555555555556,0.005380412713679061
7.833333333333334,0.007158259234817187
7.836111111111111,0.06657852828701878
7.8388888888888895,0.044346729658481944
7.841666666666667,0.0085678195080032
7.844444444444445,0.08401073219517978
7.847222222222222,0.0529747386261758
7.8500000000000005,0.017724608667976444
7.852777777777778,0.06705714560214027
7.855555555555556,0.02386253263936848
7.858333333333333,0.06852697586248334
7.861111111111112,-0.0013988040165529986
7.863888888888889,0.03647878961819555
7.866666666666667,0.025570274198450572
7.8694444444444445,0.023056976703311607
7.872222222222223,0.04702190878541765
7.875,0.05368988647996876
7.877777777777778,0.06786255471143829
7.8805555555555555,0.06467786106999196
7.883333333333334,-0.01242488683855325
7.886111111111111,0.06705469855176441
7.888888888888889,0.0010316898971001118
7.891666666666667,-0.008991695921091218
7.894444444444445,0.007647253319484806
7.897222222222222,0.06953648789769376
7.9,0.014903003950611268
7.902777777777778,0.026049495685658834
7.905555555555556,0.05207692640191837
7.908333333333333,0.04243356217264356
7.911111111111111,0.03932983328868992
7.913888888888889,-0.03069462720401784
7.916666666666667,0.0506906539637326
7.919444444444445,0.02648432042546519
7.9222222222222225,0.028437632606076114
7.925000000000001,0.04212182621364623
7.927777777777778,0.002394948365538725
7.930555555555556,0.026986662188866566
7.933333333333334,-0.012047245572174917
7.936111111111112,-0.013396330071656484
7.938888888888889,-0.022399442041757832
7.941666666666667,0.05125404618796878
7.944444444444445,-0.009769756925158177
7.947222222222223,0.023769922702109474
7.95,0.07415699929048924
7.952777777777778,-0.007362759422509697
7.955555555555556,0.0851547464099988
7.958333333333334,0.030858327624298826
7.961111111111111,0.01511767953642362
7.9638888888888895,0.10129055602524871
7.966666666666667,0.036300058300006835
7.969444444444445,0.0422454687733001
7.972222222222222,0.06492284624471084
7.9750000000000005,0.025474815868141074
7.977777777777778,0.036775582944495004
7.980555555555556,0.0222708907236425
7.983333333333333,0.04426688867482727
7.986111111111112,0.09835301895406054
7.988888888888889,0.0373988783040303
7.991666666666667,0.07267094148359807
7.9944444444444445,0.052564670052065526
7.997222222222223,-0.03437367886831147
8.0,0.047680768411853626
8.002777777777778,-0.0214055870743153
8.005555555555556,0.02919005528485171
8.008333333333333,-0.016023340854147597
8.011111111111111,0.07859093681431134
8.01388888888889,0.06600064932365357
8.016666666666667,0.02280109943647471
8.019444444444444,0.06534782988741766
8.022222222222222,0.05596156766178175
8.025,0.04869587488695934
8.027777777777779,0.06566348465310644
8.030555555555555,0.042068088576162455
8.033333333333333,0.02541021998980333
8.036111111111111,0.02865849457172794
8.03888888888889,0.03288885492544004
8.041666666666668,0.030490380090272322
8.044444444444444,0.024404848103338275
8.047222222222222,0.06802023428091075
8.05,0.01221196150088281
8.052777777777779,0.0247243061938168
8.055555555555555,0.009350121199615199
8.058333333333334,0.09630291972581624
8.061111111111112,0.019885029526032112
8.06388888888889,0.04883220970877331
8.066666666666666,0.011416519849099954
8.069444444444445,0.033147954615329885
8.072222222222223,0.0443532262101306
8.075000000000001,0.06171615909380471
8.077777777777778,0.03275319673448527
8.080555555555556,0.02157569407029363
8.083333333333334,0.015325215225957197
8.086111111111112,0.030377958753962243
8.088888888888889,-0.0070972796588349325
8.091666666666667,-0.01955155295230527
8.094444444444445,0.01793207909014351
8.097222222222223,0.07642062814157392
8.1,0.004150258051105513
8.102777777777778,-0.0158994865270462
8.105555555555556,0.04965761794572067
8.108333333333334,0.04721319776693237
8.11111111111111,0.023702079784555685
8.113888888888889,0.015187922400541756
8.116666666666667,0.0205630391920744
8.119444444444445,0.038782657837897014
8.122222222222222,0.018218665621029195
8.125,0.02610645781584644
8.127777777777778,0.023655468612329644
8.130555555555556,0.04985413945287297
8.133333333333333,0.03263791481924528
8.136111111111111,0.01678078117906696
8.13888888888889,-0.034774599663389055
8.141666666666667,-0.005835830422968112
8.144444444444444,0.06370471332638647
8.147222222222222,0.018604083881581624
8.15,-0.01547645465846351
8.152777777777779,0.02601934631508364
8.155555555555555,-0.001942095406448751
8.158333333333333,0.0072190519931853835
8.161111111111111,-0.025444489012594575
8.16388888888889,0.012100968532126551
8.166666666666668,-0.026204206451938487
8.169444444444444,-0.014084311154249041
8.172222222222222,-0.01834630892949546
8.175,-0.020996004066214085
8.177777777777779,0.013259253691786113
8.180555555555555,0.06371191725356525
8.183333333333334,0.0026917537195681566
8.186111111111112,0.001410321195966964
8.18888888888889,0.01741993747716583
8.191666666666666,-0.00958313664163258
8.194444444444445,0.05487918490509023
8.197222222222223,0.08386130628031732
8.200000000000001,0.0775154394156491
8.202777777777778,0.04350938029154885
8.205555555555556,0.094487157042941
8.208333333333334,0.09271978782728646
8.211111111111112,0.11766103914015041
8.213888888888889,0.11113258886825696
8.216666666666667,0.09107775166984836
8.219444444444445,0.19119959333305125
8.222222222222223,0.1203292157675738
8.225,0.19840646712458285
8.227777777777778,0.1642916569076808
8.230555555555556,0.1578621539203885
8.233333333333334,0.14244077820078738
8.23611111111111,0.1730286412617174
8.238888888888889,0.12883076722791298
8.241666666666667,0.14593370278883294
8.244444444444445,0.10705566518713072
8.247222222222222,0.12249691859665472
8.25,0.0935648449769298
8.252777777777778,0.1355783537348491
8.255555555555556,0.09828232375918304
8.258333333333333,0.11617155997657796
8.261111111111111,0.04920478942724083
8.26388888888889,0.0011463054025175473
8.266666666666667,0.025393926478243463
8.269444444444444,-0.01609814888532716
8.272222222222222,0.03487580000987947
8.275,-0.009928380484592523
8.277777777777779,0.013583591749187432
8.280555555555555,-0.05506038680759602
8.283333333333333,0.06383042235667745
8.286111111111111,0.01291611042207157
8.28888888888889,-0.00617109698615105
8.291666666666668,0.03495431975047519
8.294444444444444,-0.053474407141722496
8.297222222222222,-0.001788219663512917
8.3,-0.015284062265608404
8.302777777777779,0.06239741190913672
8.305555555555555,0.029471547777793643
8.308333333333334,-0.03411635116242383
8.311111111111112,-0.10016186881004652
8.31388888888889,-0.12730186588324147
8.316666666666666,-0.18072359691214793
8.319444444444445,-0.1993653617976305
8.322222222222223,-0.20945487104324473
8.325000000000001,-0.10510068710329261
8.327777777777778,-0.16010009234763528
8.330555555555556,-0.08294478865884414
8.333333333333334,0.007206060125730911
8.336111111111112,0.5031481625112549
8.338888888888889,0.9352085879977118
8.341666666666667,1.2975044135734006
8.344444444444445,1.4882951141741778
8.347222222222223,1.4729494243716337
8.35,1.2977506428474803
8.352777777777778,0.9765694914952046
8.355555555555556,0.5154786241221455
8.358333333333334,0.00958534147193933
8.36111111111111,-0.07061507106802964
8.363888888888889,-0.16490378745463513
8.366666666666667,-0.21152509370915518
8.369444444444445,-0.26064449344458024
8.372222222222222,-0.32757494906778123
8.375,-0.2943105633139706
8.377777777777778,-0.2235424862716351
8.380555555555556,-0.20421989327141526
8.383333333333333,-0.08111836526841393
8.386111111111111,0.02659962330435732
8.38888888888889,-0.042649719998458874
8.391666666666667,-0.027092222794682253
8.394444444444444,-0.020642189879668694
8.397222222222222,0.026445316119058638
8.4,-0.0065924379216774345
8.402777777777779,-0.005055120659176734
8.405555555555555,-0.08758149233319319
8.408333333333333,-0.037214831758109225
8.411111111111111,-0.03927542776024716
8.41388888888889,-0.015119164264345814
8.416666666666668,-0.015333477519540353
8.419444444444444,0.029333851277910324
8.422222222222222,0.005820695455307709
8.425,0.015806687641923174
